timestamp,acc_x,acc_y,acc_z
1733648406.6057158,-0.95269775390625,0.3885498046875,-0.04339599609375
1733648406.6427946,-0.9913330078125,0.3614501953125,0.0311279296875
1733648406.6801274,-1.022216796875,0.39208984375,0.05975341796875
1733648406.7496362,-1.0125732421875,0.41357421875,0.00494384765625
1733648406.7648292,-0.946044921875,0.312255859375,-0.09503173828125
1733648406.7999291,-0.96649169921875,0.23590087890625,-0.14849853515625
1733648406.8638551,-1.01959228515625,0.06353759765625,-0.0849609375
1733648406.8846853,-1.04095458984375,0.0263671875,0.026611328125
1733648406.9742699,-0.99725341796875,0.19464111328125,-0.12701416015625
1733648406.9781737,-0.949951171875,0.11175537109375,-0.00653076171875
1733648407.003082,-0.9364013671875,0.08416748046875,0.0330810546875
1733648407.04005,-0.94268798828125,0.1845703125,0.06439208984375
1733648407.0849845,-0.9471435546875,0.13824462890625,0.0220947265625
1733648407.1423428,-0.93084716796875,0.23974609375,-0.03759765625
1733648407.1798058,-0.9757080078125,0.50567626953125,-0.00396728515625
1733648407.2156084,-1.04461669921875,0.5235595703125,-0.0064697265625
1733648407.2428331,-0.97271728515625,0.39727783203125,-0.13250732421875
1733648407.314383,-1.02606201171875,0.20404052734375,-0.13067626953125
1733648407.3375351,-1.3790283203125,0.10888671875,-0.1217041015625
1733648407.3630674,-1.24798583984375,0.34417724609375,-0.02410888671875
1733648407.400749,-0.89361572265625,-0.179443359375,-0.2835693359375
1733648407.4912906,-0.92584228515625,-0.3489990234375,-0.1436767578125
1733648407.4942636,-1.0352783203125,-0.0577392578125,-0.076416015625
1733648407.527931,-1.0531005859375,0.10498046875,-0.283203125
1733648407.5654745,-1.00762939453125,0.12109375,-0.2269287109375
1733648407.602958,-0.98321533203125,-0.02301025390625,-0.29168701171875
1733648407.6479557,-1.01959228515625,-0.023193359375,-0.33770751953125
1733648407.6856494,-1.0301513671875,0.020751953125,-0.2218017578125
1733648407.7230542,-1.020751953125,-0.04132080078125,-0.1961669921875
1733648407.7679915,-1.01275634765625,-0.0452880859375,-0.21246337890625
1733648407.8050628,-0.9957275390625,0.0042724609375,-0.26898193359375
1733648407.871892,-0.990966796875,0.039306640625,-0.2890625
1733648407.8878806,-1.01171875,0.0313720703125,-0.26800537109375
1733648407.9256563,-1.01043701171875,-0.0631103515625,-0.254150390625
1733648407.9643385,-1.01983642578125,-0.111328125,-0.2452392578125
1733648408.0086858,-1.018310546875,-0.05255126953125,-0.24542236328125
1733648408.0454044,-1.0096435546875,0.03594970703125,-0.29071044921875
1733648408.0840497,-1.03350830078125,0.0406494140625,-0.3270263671875
1733648408.1332257,-1.1915283203125,-0.04913330078125,-0.28143310546875
1733648408.1663458,-1.32965087890625,-0.07586669921875,-0.2550048828125
1733648408.2177048,-1.15948486328125,0.0780029296875,-0.090576171875
1733648408.2526898,-0.9520263671875,0.246826171875,0.046875
1733648408.2891166,-0.86724853515625,0.28680419921875,0.00439453125
1733648408.3219333,-0.966552734375,0.08489990234375,-0.1868896484375
1733648408.3689108,-1.22607421875,-0.16265869140625,-0.16632080078125
1733648408.4056227,-1.2181396484375,-0.066650390625,-0.06201171875
1733648408.4436307,-0.99749755859375,0.0867919921875,-0.02447509765625
1733648408.4881027,-0.94610595703125,0.14373779296875,-0.01055908203125
1733648408.5255406,-0.95330810546875,0.1015625,0.01483154296875
1733648408.572326,-0.95428466796875,0.09320068359375,0.03045654296875
1733648408.6093187,-0.91473388671875,0.06982421875,-0.00579833984375
1733648408.6472826,-0.88262939453125,0.0908203125,-0.07086181640625
1733648408.6908467,-0.90081787109375,0.3414306640625,-0.03857421875
1733648408.7283437,-1.02020263671875,0.68182373046875,0.0419921875
1733648408.7652135,-0.96356201171875,0.6580810546875,-0.018798828125
1733648408.8103676,-1.00726318359375,0.366943359375,-0.10723876953125
1733648408.8482218,-1.2105712890625,0.33856201171875,-0.083984375
1733648408.8854682,-1.05010986328125,0.3062744140625,-0.044921875
1733648408.9309692,-1.02294921875,-0.26898193359375,-0.124755859375
1733648408.9753637,-1.164794921875,-0.24554443359375,-0.15478515625
1733648409.005515,-1.0772705078125,-0.14111328125,-0.14337158203125
1733648409.0525453,-0.99169921875,0.0677490234375,-0.20928955078125
1733648409.0893917,-0.97601318359375,0.215576171875,-0.23370361328125
1733648409.12606,-0.99737548828125,0.19384765625,-0.27618408203125
1733648409.1706119,-0.99151611328125,0.11920166015625,-0.29315185546875
1733648409.2088873,-0.99652099609375,0.00152587890625,-0.2813720703125
1733648409.2455227,-1.02557373046875,-0.09002685546875,-0.272216796875
1733648409.2905006,-1.01385498046875,-0.07391357421875,-0.2659912109375
1733648409.3280878,-0.99444580078125,0.00653076171875,-0.2669677734375
1733648409.3656719,-0.98486328125,0.05609130859375,-0.26873779296875
1733648409.4105592,-0.99444580078125,0.05316162109375,-0.27044677734375
1733648409.4482467,-1.04351806640625,0.01519775390625,-0.25
1733648409.487403,-1.03082275390625,0.01702880859375,-0.28472900390625
1733648409.5309536,-1.00140380859375,-0.0123291015625,-0.25189208984375
1733648409.5997996,-1.010009765625,-0.0606689453125,-0.23602294921875
1733648409.6138196,-1.00067138671875,-0.0382080078125,-0.32220458984375
1733648409.650422,-1.0400390625,-0.03472900390625,-0.35919189453125
1733648409.6887171,-1.1561279296875,-0.0755615234375,-0.33941650390625
1733648409.733129,-1.2646484375,-0.0687255859375,-0.32916259765625
1733648409.7782466,-1.21624755859375,0.02716064453125,-0.2147216796875
1733648409.8079634,-1.0555419921875,0.12139892578125,-0.034423828125
1733648409.8535209,-0.93218994140625,0.18841552734375,0.026611328125
1733648409.8918672,-0.8887939453125,0.17352294921875,-0.03509521484375
1733648409.9278204,-1.01129150390625,-0.099609375,-0.18450927734375
1733648409.9809513,-1.31072998046875,-0.208984375,-0.11346435546875
1733648410.011541,-1.2041015625,0.01214599609375,-0.0213623046875
1733648410.0554678,-1.009765625,0.19683837890625,-0.030517578125
1733648410.0941617,-0.9605712890625,0.1826171875,-0.03033447265625
1733648410.1317296,-0.9259033203125,0.08526611328125,0.00238037109375
1733648410.175753,-0.88873291015625,0.09130859375,0.0025634765625
1733648410.2130566,-0.8564453125,0.037353515625,-0.0472412109375
1733648410.2499485,-0.87750244140625,0.09002685546875,-0.07623291015625
1733648410.2883923,-0.9163818359375,0.32080078125,-0.02001953125
1733648410.3337545,-0.97509765625,0.5936279296875,0.06414794921875
1733648410.3700926,-0.94268798828125,0.60272216796875,0.0462646484375
1733648410.408671,-0.9569091796875,0.44097900390625,-0.0186767578125
1733648410.4524498,-0.921142578125,0.27349853515625,-0.022216796875
1733648410.4908328,-1.06890869140625,0.12982177734375,-0.0638427734375
1733648410.5278413,-1.47344970703125,0.11553955078125,-0.03240966796875
1733648410.5729845,-1.38861083984375,0.2822265625,0.16571044921875
1733648410.6123743,-0.80413818359375,-0.14349365234375,-0.33074951171875
1733648410.6488202,-0.9033203125,-0.475341796875,-0.18597412109375
1733648410.6935534,-1.03338623046875,-0.1773681640625,-0.03607177734375
1733648410.7307215,-1.03814697265625,0.13568115234375,-0.32733154296875
1733648410.7752934,-1.00164794921875,0.15557861328125,-0.2926025390625
1733648410.813541,-0.9945068359375,0.017333984375,-0.28338623046875
1733648410.8509834,-1.02032470703125,0.006103515625,-0.29193115234375
1733648410.8962076,-1.022705078125,-0.0272216796875,-0.2332763671875
1733648410.940873,-1.021240234375,-0.11883544921875,-0.20745849609375
1733648410.970952,-1.04302978515625,-0.0546875,-0.22064208984375
1733648411.0317442,-0.99761962890625,0.07501220703125,-0.3101806640625
1733648411.0541563,-1.00146484375,0.1207275390625,-0.2896728515625
1733648411.0978756,-1.03118896484375,0.08831787109375,-0.1923828125
1733648411.1367266,-1.03192138671875,-0.04632568359375,-0.19403076171875
1733648411.1721401,-1.01776123046875,-0.11376953125,-0.22772216796875
1733648411.2112522,-1.001220703125,-0.06182861328125,-0.27899169921875
1733648411.2560651,-0.982421875,-0.01678466796875,-0.30523681640625
1733648411.293319,-0.99078369140625,0.0145263671875,-0.3072509765625
1733648411.3318512,-0.99066162109375,0.010498046875,-0.35528564453125
1733648411.375677,-0.9989013671875,-0.00250244140625,-0.3782958984375
1733648411.4211369,-1.03997802734375,0.00628662109375,-0.37518310546875
1733648411.449603,-1.116943359375,0.008056640625,-0.2896728515625
1733648411.5030656,-1.17962646484375,-0.053466796875,-0.21234130859375
1733648411.5395164,-1.15753173828125,-0.0438232421875,-0.16522216796875
1733648411.569798,-1.05194091796875,0.0428466796875,-0.0980224609375
1733648411.6149693,-0.98065185546875,0.1539306640625,-0.0357666015625
1733648411.652648,-0.954833984375,0.25738525390625,-0.0087890625
1733648411.6898637,-1.02801513671875,0.1607666015625,-0.12969970703125
1733648411.7354608,-1.2222900390625,-0.2044677734375,-0.24188232421875
1733648411.773062,-1.2550048828125,-0.12237548828125,-0.12384033203125
1733648411.8184302,-1.06170654296875,0.15606689453125,-0.0284423828125
1733648411.8567247,-0.95977783203125,0.203857421875,-0.05010986328125
1733648411.8933785,-0.972900390625,0.11962890625,-0.05340576171875
1733648411.9381096,-0.935791015625,0.07208251953125,0.00286865234375
1733648411.9748123,-0.900634765625,0.021240234375,-0.001953125
1733648412.0136511,-0.89892578125,0.04119873046875,-0.1019287109375
1733648412.0587523,-0.90582275390625,0.2718505859375,-0.0941162109375
1733648412.095477,-0.92120361328125,0.51568603515625,-0.1009521484375
1733648412.1328359,-0.904052734375,0.5023193359375,-0.1341552734375
1733648412.1777344,-0.95947265625,0.4066162109375,-0.14276123046875
1733648412.2237573,-1.01287841796875,0.3865966796875,-0.03277587890625
1733648412.2530406,-1.03961181640625,0.32769775390625,-0.028076171875
1733648412.2981937,-1.20623779296875,0.1812744140625,-0.08935546875
1733648412.3353267,-1.3079833984375,0.20086669921875,-0.0869140625
1733648412.372798,-1.06329345703125,0.085693359375,-0.179931640625
1733648412.4185765,-0.88232421875,-0.31451416015625,-0.220458984375
1733648412.454841,-1.0167236328125,-0.30218505859375,-0.06768798828125
1733648412.4931624,-1.03814697265625,-0.0848388671875,-0.21514892578125
1733648412.5380063,-1.0257568359375,0.06298828125,-0.2662353515625
1733648412.5754604,-1.0322265625,-0.017822265625,-0.25048828125
1733648412.6134427,-1.0106201171875,-0.10711669921875,-0.33734130859375
1733648412.6583774,-1.02178955078125,-0.09930419921875,-0.30712890625
1733648412.6954994,-1.0509033203125,-0.11077880859375,-0.239990234375
1733648412.740344,-1.03973388671875,-0.1085205078125,-0.235595703125
1733648412.7852623,-1.032958984375,-0.08819580078125,-0.264892578125
1733648412.8154867,-1.03753662109375,-0.0697021484375,-0.28314208984375
1733648412.876344,-1.02874755859375,-0.0201416015625,-0.29345703125
1733648412.8974535,-1.034912109375,-0.02398681640625,-0.33087158203125
1733648412.9350843,-1.02801513671875,-0.08367919921875,-0.32293701171875
1733648412.981412,-1.0218505859375,-0.02679443359375,-0.257568359375
1733648413.017707,-1.00604248046875,0.0596923828125,-0.24957275390625
1733648413.0568619,-1.02960205078125,-0.0076904296875,-0.19622802734375
1733648413.1006389,-1.10797119140625,-0.13623046875,-0.10504150390625
1733648413.1385224,-1.11279296875,-0.1734619140625,-0.06683349609375
1733648413.175849,-1.05743408203125,-0.10968017578125,-0.062255859375
1733648413.2211099,-0.977783203125,0.0692138671875,-0.15869140625
1733648413.257915,-0.97161865234375,0.31622314453125,-0.3177490234375
1733648413.2969403,-0.9886474609375,0.3829345703125,-0.29058837890625
1733648413.3402035,-1.00091552734375,0.32177734375,-0.09954833984375
1733648413.3775935,-1.033447265625,0.2247314453125,0.00396728515625
1733648413.415354,-1.03057861328125,0.12286376953125,-0.01495361328125
1733648413.4605083,-1.02899169921875,0.09075927734375,-0.06103515625
1733648413.4980662,-1.03363037109375,0.13067626953125,-0.1064453125
1733648413.5352843,-1.04425048828125,0.19427490234375,-0.12689208984375
1733648413.580702,-1.0540771484375,0.162353515625,-0.0638427734375
1733648413.619265,-1.0711669921875,0.10076904296875,0.022705078125
1733648413.6565473,-1.034423828125,0.06903076171875,-0.0115966796875
1733648413.7019107,-0.984130859375,0.07427978515625,-0.0770263671875
1733648413.7381155,-0.95794677734375,0.110595703125,-0.07952880859375
1733648413.776814,-0.96331787109375,0.18902587890625,-0.0592041015625
1733648413.8211527,-0.94140625,0.24224853515625,-0.05438232421875
1733648413.8580744,-0.97265625,0.20355224609375,-0.06427001953125
1733648413.8961782,-1.0140380859375,0.08319091796875,0.003173828125
1733648413.94021,-1.05084228515625,0.05426025390625,0.08294677734375
1733648413.9781358,-1.0086669921875,-0.02264404296875,-0.031494140625
1733648414.0227132,-1.09893798828125,-0.0626220703125,-0.0535888671875
1733648414.0657763,-1.14959716796875,-0.01812744140625,-0.03741455078125
1733648414.098138,-1.075439453125,0.1116943359375,-0.1566162109375
1733648414.1438937,-1.050537109375,0.08245849609375,-0.23876953125
1733648414.1807587,-1.0489501953125,-0.0855712890625,-0.20013427734375
1733648414.2172205,-1.0477294921875,-0.19073486328125,-0.23486328125
1733648414.2792695,-1.0283203125,-0.18597412109375,-0.3150634765625
1733648414.3004577,-1.01348876953125,-0.12298583984375,-0.329345703125
1733648414.3388186,-1.03070068359375,-0.04559326171875,-0.34600830078125
1733648414.383237,-1.02398681640625,-0.02606201171875,-0.345947265625
1733648414.4214659,-1.02410888671875,-0.0933837890625,-0.3087158203125
1733648414.4581375,-1.0362548828125,-0.094970703125,-0.2613525390625
1733648414.5031507,-1.04217529296875,-0.02337646484375,-0.21783447265625
1733648414.5409772,-1.05218505859375,0.00872802734375,-0.17578125
1733648414.5786264,-1.04571533203125,-0.02532958984375,-0.15771484375
1733648414.6231625,-1.07781982421875,-0.06158447265625,-0.145751953125
1733648414.6613944,-1.11468505859375,-0.030517578125,-0.1865234375
1733648414.7132692,-1.17755126953125,-0.10028076171875,-0.149169921875
1733648414.7433043,-1.1490478515625,-0.05511474609375,-0.08404541015625
1733648414.8456712,-1.06640625,0.095703125,-0.04669189453125
1733648414.8499372,-1.03997802734375,0.35540771484375,-0.04022216796875
1733648414.863091,-1.0335693359375,0.29595947265625,-0.04541015625
1733648414.927263,-1.0120849609375,0.1112060546875,-0.02532958984375
1733648414.9788294,-0.95440673828125,0.1165771484375,-0.0562744140625
1733648415.045341,-0.96185302734375,0.19586181640625,-0.0869140625
1733648415.0488698,-0.954345703125,0.26690673828125,0.0159912109375
1733648415.0658894,-0.919677734375,0.26123046875,0.11529541015625
1733648415.1040833,-0.92999267578125,0.239990234375,0.15667724609375
1733648415.1406353,-0.9136962890625,0.1339111328125,0.179443359375
1733648415.1858613,-0.8919677734375,0.082275390625,0.19097900390625
1733648415.2231205,-1.0302734375,0.2750244140625,0.0704345703125
1733648415.2607899,-1.0062255859375,0.5396728515625,0.0382080078125
1733648415.3064451,-0.7796630859375,0.39453125,-0.07501220703125
1733648415.3431077,-0.891845703125,0.24884033203125,-0.0654296875
1733648415.3889897,-0.974365234375,0.1724853515625,0.0242919921875
1733648415.424913,-1.022216796875,0.05914306640625,0.092529296875
1733648415.4780312,-1.07501220703125,0.04022216796875,0.0865478515625
1733648415.50081,-1.127685546875,0.15264892578125,0.0640869140625
1733648415.5476964,-1.1224365234375,0.181640625,0.1236572265625
1733648415.5844007,-1.12274169921875,0.1678466796875,0.16729736328125
1733648415.6213229,-1.1007080078125,0.15594482421875,0.0714111328125
1733648415.6657948,-0.99884033203125,0.03594970703125,-0.04443359375
1733648415.704337,-1.0240478515625,0.0025634765625,-0.12542724609375
1733648415.740574,-1.028076171875,-0.0137939453125,-0.136962890625
1733648415.7861974,-1.031005859375,-0.04901123046875,-0.08941650390625
1733648415.825067,-1.14910888671875,0.068603515625,-0.00030517578125
1733648415.8609521,-1.20709228515625,0.44891357421875,0.0115966796875
1733648415.9061024,-1.02252197265625,0.2215576171875,-0.13787841796875
1733648415.943175,-1.03314208984375,-0.1763916015625,-0.120361328125
1733648415.9804294,-1.0301513671875,-0.21185302734375,-0.11676025390625
1733648416.0263014,-1.02679443359375,0.07208251953125,-0.102294921875
1733648416.0712988,-0.98443603515625,0.4490966796875,-0.136962890625
1733648416.12587,-1.021484375,0.3359375,-0.12164306640625
1733648416.1455414,-0.9307861328125,0.2423095703125,-0.1771240234375
1733648416.1830096,-0.94677734375,0.2099609375,-0.044189453125
1733648416.2284963,-0.97760009765625,0.3489990234375,0.06402587890625
