timestamp,acc_x,acc_y,acc_z
1732446498.124872,-1.028076171875,-0.10516357421875,-0.15826416015625
1732446498.1628919,-1.02850341796875,-0.1085205078125,-0.15838623046875
1732446498.2224598,-1.02923583984375,-0.10546875,-0.16339111328125
1732446498.2449248,-1.02691650390625,-0.09930419921875,-0.1607666015625
1732446498.2924938,-1.02886962890625,-0.10406494140625,-0.15966796875
1732446498.3368735,-1.02972412109375,-0.10479736328125,-0.15960693359375
1732446498.3668318,-1.02850341796875,-0.10296630859375,-0.160400390625
1732446498.40929,-1.027587890625,-0.0975341796875,-0.1644287109375
1732446498.4485435,-1.0257568359375,-0.10028076171875,-0.1669921875
1732446498.486211,-1.0274658203125,-0.0965576171875,-0.166259765625
1732446498.529684,-1.02880859375,-0.0809326171875,-0.1624755859375
1732446498.5693378,-1.02716064453125,-0.075439453125,-0.16424560546875
1732446498.6669142,-1.02783203125,-0.08380126953125,-0.1622314453125
1732446498.6738229,-1.02606201171875,-0.08929443359375,-0.159912109375
1732446498.6874025,-1.03143310546875,-0.10906982421875,-0.15533447265625
1732446498.7309508,-1.03472900390625,-0.12432861328125,-0.155517578125
1732446498.7767477,-1.02960205078125,-0.12109375,-0.1527099609375
1732446498.8077958,-1.03369140625,-0.11590576171875,-0.15557861328125
1732446498.8451858,-1.03253173828125,-0.09490966796875,-0.158203125
1732446498.8902974,-1.0279541015625,-0.0758056640625,-0.15838623046875
1732446498.9276688,-1.02813720703125,-0.07476806640625,-0.15509033203125
1732446498.9652123,-1.02923583984375,-0.0771484375,-0.15289306640625
1732446499.013573,-1.0316162109375,-0.083984375,-0.1583251953125
1732446499.0481648,-1.03179931640625,-0.07574462890625,-0.157958984375
1732446499.0861351,-1.02880859375,-0.05645751953125,-0.15789794921875
1732446499.1304476,-1.03253173828125,-0.059326171875,-0.15863037109375
1732446499.1674905,-1.02703857421875,-0.064453125,-0.1544189453125
1732446499.204731,-1.03466796875,-0.07037353515625,-0.14532470703125
1732446499.2498422,-1.03271484375,-0.06634521484375,-0.14581298828125
1732446499.2886949,-1.03118896484375,-0.06488037109375,-0.14447021484375
1732446499.3243265,-1.02972412109375,-0.0662841796875,-0.13885498046875
1732446499.3690846,-1.0394287109375,-0.0780029296875,-0.13336181640625
1732446499.4077399,-1.04718017578125,-0.069580078125,-0.14013671875
1732446499.452223,-1.02197265625,-0.06329345703125,-0.145751953125
1732446499.4900753,-1.02655029296875,-0.0517578125,-0.13653564453125
1732446499.5268826,-1.04022216796875,-0.022216796875,-0.134521484375
1732446499.5734603,-1.02459716796875,0.03118896484375,-0.14215087890625
1732446499.6100523,-1.02459716796875,0.0635986328125,-0.1383056640625
1732446499.6467807,-1.01995849609375,0.0833740234375,-0.14532470703125
1732446499.6955647,-1.02294921875,0.06903076171875,-0.14202880859375
1732446499.7293608,-1.03106689453125,0.0465087890625,-0.1265869140625
1732446499.7675693,-1.038330078125,0.04705810546875,-0.11444091796875
1732446499.8127317,-1.02850341796875,0.05413818359375,-0.13189697265625
1732446499.8528664,-1.02899169921875,0.03240966796875,-0.1192626953125
1732446499.887834,-1.02764892578125,0.0211181640625,-0.11639404296875
1732446499.9324696,-1.025146484375,-0.00677490234375,-0.10882568359375
1732446499.9776928,-1.022216796875,-0.0184326171875,-0.0968017578125
1732446500.0081544,-1.011962890625,0.03753662109375,-0.10589599609375
1732446500.0527136,-1.0067138671875,0.0655517578125,-0.11834716796875
1732446500.092436,-1.01300048828125,0.0850830078125,-0.0902099609375
1732446500.1275382,-1.0069580078125,0.12884521484375,-0.0609130859375
1732446500.1727948,-0.95977783203125,0.20599365234375,-0.01824951171875
1732446500.2093596,-0.9276123046875,0.26409912109375,-0.05072021484375
1732446500.255925,-0.9659423828125,0.2796630859375,-0.04669189453125
1732446500.2923234,-0.88555908203125,0.2066650390625,-0.05194091796875
1732446500.3293514,-0.80328369140625,0.314208984375,-0.099365234375
1732446500.3683228,-0.7969970703125,0.4970703125,-0.09130859375
1732446500.412691,-0.77655029296875,0.61798095703125,0.013916015625
1732446500.449784,-0.71282958984375,0.60626220703125,-0.0469970703125
1732446500.4948492,-0.65728759765625,0.4891357421875,-0.0576171875
1732446500.5325453,-0.6600341796875,0.72125244140625,-0.055908203125
1732446500.574949,-0.6304931640625,0.82830810546875,-0.09039306640625
1732446500.6149285,-0.6243896484375,0.7091064453125,-0.0556640625
1732446500.6526353,-0.595458984375,0.69580078125,-0.04364013671875
1732446500.6918266,-0.6004638671875,0.88751220703125,0.0059814453125
1732446500.735362,-0.51983642578125,0.9595947265625,0.0460205078125
1732446500.7726605,-0.46502685546875,1.05023193359375,0.02294921875
1732446500.8100193,-0.35284423828125,0.995361328125,0.00506591796875
1732446500.854828,-0.37005615234375,1.16156005859375,0.0123291015625
1732446500.8999047,-0.27410888671875,1.17083740234375,0.04718017578125
1732446500.9298491,-0.18634033203125,1.1112060546875,0.0234375
1732446500.9749322,-0.12054443359375,1.04656982421875,-0.025634765625
1732446501.0125606,-0.0584716796875,0.92578125,-0.0479736328125
1732446501.049134,-0.01556396484375,0.95953369140625,-0.04046630859375
1732446501.0944312,0.01361083984375,0.94207763671875,-0.01666259765625
1732446501.1318865,0.041748046875,0.9510498046875,-0.017822265625
1732446501.170272,0.018798828125,0.97418212890625,-0.031494140625
1732446501.215091,-0.06304931640625,0.9964599609375,-0.0479736328125
1732446501.253803,-0.139892578125,0.9979248046875,-0.062744140625
1732446501.2900085,-0.18603515625,0.96563720703125,-0.06787109375
1732446501.3348346,-0.19384765625,0.9779052734375,-0.06439208984375
1732446501.372556,-0.16241455078125,0.98822021484375,-0.06280517578125
1732446501.4132164,-0.107177734375,0.97930908203125,-0.04376220703125
1732446501.455265,-0.062255859375,0.95013427734375,-0.0513916015625
1732446501.4923346,-0.0487060546875,0.95751953125,-0.0767822265625
1732446501.5380368,-0.0736083984375,0.97662353515625,-0.093505859375
1732446501.5753758,-0.10906982421875,0.98065185546875,-0.07666015625
1732446501.612938,-0.14837646484375,0.9786376953125,-0.0638427734375
1732446501.6571126,-0.166015625,0.96734619140625,-0.041259765625
1732446501.6991615,-0.185302734375,0.96002197265625,-0.01715087890625
1732446501.7420714,-0.17095947265625,0.95501708984375,-0.01055908203125
1732446501.7777886,-0.15362548828125,0.955078125,-0.00811767578125
1732446501.8157299,-0.136474609375,0.9554443359375,-0.0125732421875
1732446501.8603811,-0.12469482421875,0.96014404296875,-0.02203369140625
1732446501.8981836,-0.11737060546875,0.960205078125,-0.0316162109375
1732446501.9670563,-0.1180419921875,0.96807861328125,-0.04046630859375
1732446501.9725697,-0.1182861328125,0.97174072265625,-0.04620361328125
1732446502.0301805,-0.1177978515625,0.96783447265625,-0.04559326171875
1732446502.0552437,-0.12506103515625,0.96929931640625,-0.04730224609375
1732446502.0975296,-0.13031005859375,0.96478271484375,-0.04388427734375
1732446502.1375103,-0.1348876953125,0.9658203125,-0.04022216796875
1732446502.1750183,-0.13824462890625,0.9697265625,-0.041015625
1732446502.22008,-0.1376953125,0.96710205078125,-0.03924560546875
1732446502.2577736,-0.13299560546875,0.96490478515625,-0.03753662109375
1732446502.2950838,-0.12847900390625,0.96563720703125,-0.04150390625
1732446502.332496,-0.125,0.96685791015625,-0.04046630859375
1732446502.377093,-0.12384033203125,0.96551513671875,-0.041015625
1732446502.4150338,-0.12451171875,0.966552734375,-0.042236328125
1732446502.45249,-0.12664794921875,0.96490478515625,-0.03704833984375
1732446502.4973106,-0.128662109375,0.96453857421875,-0.03668212890625
1732446502.5351322,-0.13128662109375,0.964599609375,-0.0340576171875
1732446502.5718775,-0.134033203125,0.96392822265625,-0.0362548828125
1732446502.6491568,-0.13201904296875,0.966796875,-0.0394287109375
1732446502.6925726,-0.130615234375,0.96722412109375,-0.0423583984375
1732446502.7002218,-0.1300048828125,0.96563720703125,-0.04083251953125
1732446502.7396104,-0.1268310546875,0.96527099609375,-0.0419921875
1732446502.7746983,-0.12786865234375,0.96600341796875,-0.0406494140625
1732446502.8327844,-0.12847900390625,0.96600341796875,-0.03802490234375
1732446502.8580518,-0.127197265625,0.96478271484375,-0.03887939453125
1732446502.9048612,-0.13018798828125,0.96429443359375,-0.04010009765625
1732446502.9463446,-0.13800048828125,0.96551513671875,-0.04241943359375
1732446502.9776227,-0.146484375,0.966552734375,-0.04425048828125
1732446503.0151105,-0.1461181640625,0.965576171875,-0.04632568359375
1732446503.0598738,-0.12786865234375,0.95721435546875,-0.0306396484375
1732446503.0997274,-0.13128662109375,0.97869873046875,-0.03094482421875
1732446503.134725,-0.10595703125,0.966064453125,-0.00970458984375
1732446503.22537,-0.11212158203125,0.965087890625,-0.00701904296875
1732446503.240364,-0.1170654296875,0.96221923828125,-0.02777099609375
1732446503.2583427,-0.11529541015625,0.97393798828125,-0.03533935546875
1732446503.3138661,-0.1123046875,0.97711181640625,-0.03759765625
1732446503.3371952,-0.1087646484375,0.96124267578125,-0.039794921875
1732446503.3748987,-0.10003662109375,0.97515869140625,-0.0521240234375
1732446503.4201062,-0.11187744140625,0.9920654296875,-0.07012939453125
1732446503.4642425,-0.0946044921875,0.97100830078125,-0.082275390625
1732446503.50293,0.0294189453125,0.95159912109375,-0.1339111328125
1732446503.54819,0.15765380859375,1.00238037109375,-0.1524658203125
1732446503.5773618,-0.02215576171875,1.06561279296875,-0.03790283203125
1732446503.6150687,-0.2105712890625,1.156494140625,-0.02154541015625
1732446503.669579,-0.3343505859375,1.201171875,-0.10992431640625
1732446503.6972406,-0.41448974609375,1.14630126953125,-0.03155517578125
1732446503.8057024,-0.510986328125,0.997314453125,0.03521728515625
1732446503.8329518,-0.56201171875,0.95391845703125,0.03302001953125
1732446503.8340662,-0.6324462890625,0.87255859375,-0.04095458984375
1732446503.8621778,-0.62933349609375,0.7894287109375,-0.050048828125
1732446503.8997266,-0.6719970703125,0.74224853515625,-0.02978515625
1732446503.937211,-0.6522216796875,0.673095703125,-0.02081298828125
1732446503.9826975,-0.66644287109375,0.655517578125,-0.0257568359375
1732446504.01948,-0.6654052734375,0.6322021484375,-0.0413818359375
1732446504.0577474,-0.6810302734375,0.572509765625,-0.066162109375
1732446504.1027389,-0.67144775390625,0.541259765625,-0.0477294921875
1732446504.1397247,-0.8348388671875,0.46453857421875,-0.03131103515625
1732446504.1778698,-0.8558349609375,0.36529541015625,-0.0687255859375
1732446504.2219372,-0.86334228515625,0.30230712890625,-0.0955810546875
1732446504.260294,-0.87469482421875,0.2568359375,-0.1732177734375
1732446504.2976372,-0.86492919921875,0.25396728515625,-0.2080078125
1732446504.342561,-0.9031982421875,0.1845703125,-0.19000244140625
1732446504.3798773,-0.96923828125,0.111083984375,-0.156494140625
1732446504.4171755,-1.0025634765625,0.007080078125,-0.19256591796875
1732446504.4625187,-1.03936767578125,-0.1798095703125,-0.14501953125
1732446504.5003514,-1.0230712890625,-0.2489013671875,-0.17120361328125
1732446504.536941,-1.03387451171875,-0.1929931640625,-0.2132568359375
1732446504.5827503,-1.040771484375,-0.1483154296875,-0.21270751953125
1732446504.620083,-1.00164794921875,-0.02728271484375,-0.2255859375
1732446504.6575387,-1.02838134765625,-0.090087890625,-0.2293701171875
1732446504.7026484,-1.0118408203125,-0.1510009765625,-0.24310302734375
1732446504.740655,-1.01605224609375,-0.13623046875,-0.2388916015625
1732446504.7848098,-1.0318603515625,-0.08990478515625,-0.2354736328125
1732446504.8232417,-1.01995849609375,-0.0772705078125,-0.239990234375
1732446504.8600466,-1.02349853515625,-0.08331298828125,-0.23455810546875
1732446504.905539,-1.01861572265625,-0.0819091796875,-0.23583984375
1732446504.9427001,-1.015625,-0.10113525390625,-0.23455810546875
1732446504.9796624,-1.0245361328125,-0.1214599609375,-0.2022705078125
1732446505.0258203,-1.0257568359375,-0.12213134765625,-0.212890625
1732446505.0628083,-1.0225830078125,-0.09014892578125,-0.21966552734375
1732446505.0996096,-1.0140380859375,-0.0736083984375,-0.20343017578125
1732446505.1457596,-1.02423095703125,-0.083740234375,-0.2100830078125
1732446505.182441,-1.0224609375,-0.084716796875,-0.20428466796875
1732446505.2310011,-1.0238037109375,-0.091796875,-0.20782470703125
1732446505.264992,-1.0179443359375,-0.09771728515625,-0.21490478515625
1732446505.303248,-1.0185546875,-0.10888671875,-0.205078125
1732446505.3404953,-1.02117919921875,-0.10906982421875,-0.208984375
1732446505.3902438,-1.0203857421875,-0.108154296875,-0.2132568359375
1732446505.4227996,-1.01812744140625,-0.1014404296875,-0.2037353515625
1732446505.4600997,-1.019775390625,-0.09259033203125,-0.20928955078125
1732446505.5049894,-1.01812744140625,-0.0628662109375,-0.20220947265625
1732446505.542469,-1.02783203125,-0.06317138671875,-0.1923828125
1732446505.5795937,-1.01824951171875,-0.048095703125,-0.1986083984375
1732446505.625223,-1.02294921875,-0.04852294921875,-0.1968994140625
1732446505.6630754,-1.02825927734375,-0.07879638671875,-0.1861572265625
1732446505.7021453,-1.017822265625,-0.07049560546875,-0.19219970703125
1732446505.7458732,-1.02691650390625,-0.084716796875,-0.184326171875
1732446505.7825837,-1.03924560546875,-0.08673095703125,-0.17132568359375
1732446505.8194978,-1.02398681640625,-0.06939697265625,-0.18646240234375
1732446505.8649654,-1.041015625,-0.09423828125,-0.17095947265625
1732446505.9028306,-1.04736328125,-0.12493896484375,-0.1729736328125
1732446505.9473357,-1.0294189453125,-0.14178466796875,-0.159423828125
1732446505.9850929,-1.01702880859375,-0.14337158203125,-0.15106201171875
1732446506.0480847,-1.0108642578125,-0.1341552734375,-0.1243896484375
1732446506.0674157,-0.98614501953125,-0.1199951171875,-0.12677001953125
1732446506.1051269,-0.94171142578125,-0.0560302734375,-0.1217041015625
1732446506.145941,-0.91510009765625,0.16021728515625,-0.07415771484375
1732446506.1876945,-0.93194580078125,0.267578125,-0.14703369140625
1732446506.2575011,-0.92095947265625,0.15606689453125,-0.11346435546875
1732446506.2673268,-0.85211181640625,0.2347412109375,-0.05682373046875
1732446506.308185,-0.7938232421875,0.3792724609375,-0.12420654296875
1732446506.3447342,-0.74005126953125,0.553955078125,-0.08892822265625
1732446506.3825502,-0.72161865234375,0.533935546875,-0.027099609375
1732446506.4277427,-0.71783447265625,0.62896728515625,-0.153076171875
1732446506.4717457,-0.7569580078125,0.6282958984375,-0.07305908203125
1732446506.5026062,-0.6383056640625,0.7611083984375,-0.02435302734375
1732446506.5475855,-0.6494140625,0.8018798828125,-0.0936279296875
1732446506.584699,-0.68194580078125,0.73272705078125,-0.03656005859375
1732446506.6226926,-0.58795166015625,0.8121337890625,-0.03057861328125
1732446506.6670334,-0.6151123046875,0.9757080078125,-0.0262451171875
1732446506.7047727,-0.50592041015625,1.02740478515625,-0.04833984375
1732446506.750884,-0.4151611328125,0.9708251953125,-0.06536865234375
1732446506.7875195,-0.40447998046875,0.97705078125,-0.06243896484375
1732446506.825284,-0.34600830078125,0.9527587890625,-0.0244140625
1732446506.8643892,-0.21649169921875,0.98394775390625,-0.001708984375
1732446506.9071152,-0.2227783203125,1.11114501953125,0.0068359375
1732446506.9493575,-0.22650146484375,1.1505126953125,-0.03082275390625
1732446506.9897425,-0.2513427734375,1.0850830078125,-0.04644775390625
1732446507.0277462,-0.200439453125,0.96258544921875,-0.08441162109375
1732446507.0647006,-0.10394287109375,0.9215087890625,-0.0750732421875
1732446507.109226,-0.0517578125,0.9400634765625,-0.07208251953125
1732446507.146953,-0.03521728515625,0.93511962890625,-0.08740234375
1732446507.190979,-0.063720703125,0.9896240234375,-0.1231689453125
1732446507.2301512,-0.09368896484375,1.01385498046875,-0.10125732421875
1732446507.2677586,-0.10992431640625,0.9912109375,-0.0543212890625
1732446507.3052447,-0.11505126953125,0.95660400390625,-0.03070068359375
1732446507.350143,-0.1158447265625,0.95892333984375,-0.01678466796875
1732446507.3874092,-0.11590576171875,0.963623046875,-0.02532958984375
1732446507.4253454,-0.1063232421875,0.955810546875,-0.0360107421875
1732446507.469903,-0.107421875,0.96929931640625,-0.04046630859375
1732446507.5076816,-0.10430908203125,0.96923828125,-0.03424072265625
1732446507.544303,-0.09942626953125,0.9681396484375,-0.0247802734375
1732446507.5894358,-0.10601806640625,0.96954345703125,-0.02532958984375
1732446507.6283185,-0.100341796875,0.9608154296875,-0.02325439453125
1732446507.664852,-0.09991455078125,0.97552490234375,-0.02923583984375
1732446507.7103014,-0.09906005859375,0.96795654296875,-0.029296875
1732446507.7470102,-0.1029052734375,0.95904541015625,-0.0225830078125
1732446507.7863653,-0.10272216796875,0.96270751953125,-0.0247802734375
1732446507.8299232,-0.11029052734375,0.96820068359375,-0.0308837890625
